label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
G,0.592850923538208,0.5837960243225098,4.2150696799581056e-07,0.6220433115959167,0.5684490203857422,-0.0936964899301529,0.6698988080024719,0.5219798684120178,-0.11922486871480942,0.7235488891601562,0.5018425583839417,-0.11930850893259048,0.771938145160675,0.4777289927005768,-0.11223036050796509,0.6230733394622803,0.3550044000148773,-0.09481930732727051,0.7073987126350403,0.3219258189201355,-0.12118952721357346,0.7537611126899719,0.29957693815231323,-0.13428981602191925,0.7918462753295898,0.26443469524383545,-0.1407313197851181,0.6312689781188965,0.3675611615180969,-0.04572682082653046,0.7061777710914612,0.38228774070739746,-0.07436288893222809,0.6913069486618042,0.4540724754333496,-0.0757129043340683,0.6653640866279602,0.463541716337204,-0.06979414820671082,0.6427041888237,0.37922751903533936,-0.004022817127406597,0.7029978632926941,0.3970526456832886,-0.03758157417178154,0.6840516924858093,0.473034530878067,-0.04327267035841942,0.6590639352798462,0.4678724408149719,-0.03813140094280243,0.6538766622543335,0.3859773278236389,0.03183617815375328,0.6908760070800781,0.41208305954933167,0.0030087511986494064,0.6839037537574768,0.4605100154876709,-0.009095930494368076,0.6618242263793945,0.46209922432899475,-0.010595456697046757
G,0.5949572920799255,0.5857659578323364,4.4935899268239154e-07,0.6237161159515381,0.5709428787231445,-0.09721893817186356,0.6720979809761047,0.5238100290298462,-0.1250467151403427,0.727864146232605,0.502930223941803,-0.1270618885755539,0.7779268622398376,0.4807250499725342,-0.1218608170747757,0.6233333349227905,0.3549039363861084,-0.09878581762313843,0.7097060084342957,0.31926554441452026,-0.12670257687568665,0.7576633095741272,0.29608315229415894,-0.13977211713790894,0.7968819737434387,0.25963056087493896,-0.14581453800201416,0.6327083706855774,0.36748310923576355,-0.048638734966516495,0.7081860899925232,0.38045307993888855,-0.07881910353899002,0.6931942701339722,0.45226427912712097,-0.07907703518867493,0.6671241521835327,0.459793359041214,-0.0719134509563446,0.644875705242157,0.3786979019641876,-0.006354521028697491,0.7057007551193237,0.3950899541378021,-0.042098935693502426,0.6865216493606567,0.47242090106010437,-0.04724752902984619,0.661097526550293,0.4668814539909363,-0.041154857724905014,0.6565691232681274,0.38485607504844666,0.029841026291251183,0.6943600177764893,0.4093143939971924,-0.0005853502661921084,0.6870212554931641,0.45906445384025574,-0.012679778970777988,0.6640192866325378,0.4616279602050781,-0.013831211254000664
G,0.5949933528900146,0.5918234586715698,4.482781150727533e-07,0.6235550045967102,0.5740238428115845,-0.09850143641233444,0.6733243465423584,0.5264574885368347,-0.12552903592586517,0.7302435040473938,0.5046288371086121,-0.12664631009101868,0.7804417014122009,0.4818417727947235,-0.11998371034860611,0.6242154836654663,0.3515971302986145,-0.0950649082660675,0.7115671634674072,0.3172735571861267,-0.12355365604162216,0.7598975896835327,0.29575181007385254,-0.13709382712841034,0.8000267744064331,0.257207453250885,-0.14328129589557648,0.6348977088928223,0.36869633197784424,-0.04482332244515419,0.7112206816673279,0.3819037079811096,-0.07673536241054535,0.6960053443908691,0.4542638957500458,-0.07832971960306168,0.6698261499404907,0.45997995138168335,-0.07146158069372177,0.6477782726287842,0.38381215929985046,-0.0030601832550019026,0.7080714702606201,0.4002813398838043,-0.04072027653455734,0.6883684992790222,0.4786558151245117,-0.04672185331583023,0.662952721118927,0.47035664319992065,-0.04038470983505249,0.65997713804245,0.3915650248527527,0.032496675848960876,0.6976179480552673,0.41478198766708374,0.001824498875066638,0.6895908713340759,0.4634251594543457,-0.010288924910128117,0.6660705804824829,0.46415263414382935,-0.011151672340929508
G,0.5936245322227478,0.5972316265106201,4.794869141733216e-07,0.6231676936149597,0.5787240266799927,-0.10170693695545197,0.6717982888221741,0.5309609174728394,-0.13158875703811646,0.7287972569465637,0.5088629722595215,-0.13440711796283722,0.7809460163116455,0.4859708249568939,-0.12975271046161652,0.6224221587181091,0.3527340888977051,-0.10290054976940155,0.7120159864425659,0.3192954361438751,-0.13098934292793274,0.7610931396484375,0.29501479864120483,-0.1445704698562622,0.8015136122703552,0.2573540210723877,-0.15116997063159943,0.6321349740028381,0.3679465055465698,-0.05011967197060585,0.7097516655921936,0.3836638331413269,-0.0796947181224823,0.6946074366569519,0.4568447172641754,-0.07963807880878448,0.6688192486763,0.4660065770149231,-0.07259044796228409,0.6447527408599854,0.38240182399749756,-0.005612734705209732,0.7068750262260437,0.4011608958244324,-0.04128818213939667,0.6866083741188049,0.47918200492858887,-0.04757750779390335,0.660996675491333,0.47391462326049805,-0.04241006448864937,0.6574632525444031,0.39047694206237793,0.03255747631192207,0.6946911215782166,0.41669735312461853,0.0022453716956079006,0.6861324310302734,0.4663408696651459,-0.010925106704235077,0.6624751687049866,0.46805500984191895,-0.013052497990429401
G,0.5917898416519165,0.6002974510192871,5.06684955325909e-07,0.6220104098320007,0.5828505158424377,-0.10299298167228699,0.6705730557441711,0.5331393480300903,-0.13433770835399628,0.7279756665229797,0.5106551051139832,-0.13838349282741547,0.7802199721336365,0.4875616729259491,-0.13506542146205902,0.6183609366416931,0.35405778884887695,-0.10666532814502716,0.7104296088218689,0.3188590705394745,-0.1353921741247177,0.76078861951828,0.29444482922554016,-0.14893145859241486,0.8022466897964478,0.2550182342529297,-0.15553824603557587,0.6277245879173279,0.3670847415924072,-0.05373663827776909,0.7074106931686401,0.3819681406021118,-0.08417780697345734,0.6928839683532715,0.45914483070373535,-0.08389372378587723,0.6669026613235474,0.47029080986976624,-0.07664189487695694,0.6405196189880371,0.38006117939949036,-0.009002415463328362,0.705000102519989,0.40075361728668213,-0.044730860739946365,0.6853862404823303,0.4820523262023926,-0.05027107894420624,0.6593083143234253,0.47745105624198914,-0.04475856572389603,0.6534749865531921,0.38706135749816895,0.029238633811473846,0.6929404139518738,0.4153123199939728,-0.0002949887129943818,0.6853805780410767,0.46692028641700745,-0.01283307746052742,0.6616266965866089,0.4684947729110718,-0.014757679775357246
G,0.590239405632019,0.6030662655830383,5.041927124693757e-07,0.6192031502723694,0.5839245915412903,-0.10385990142822266,0.6682841181755066,0.5339220762252808,-0.13450191915035248,0.7268872261047363,0.5115406513214111,-0.1372651755809784,0.7795060873031616,0.4901912212371826,-0.13241682946681976,0.6161378622055054,0.35461100935935974,-0.1079607605934143,0.7088911533355713,0.3161354959011078,-0.13825854659080505,0.7601045370101929,0.28868216276168823,-0.15302366018295288,0.8019775748252869,0.24758072197437286,-0.1603008657693863,0.6264296174049377,0.368166446685791,-0.054392602294683456,0.70643550157547,0.38157418370246887,-0.08579374849796295,0.6920336484909058,0.45952990651130676,-0.08560562133789062,0.6654458045959473,0.471297949552536,-0.07826267182826996,0.639670193195343,0.38178783655166626,-0.009180374443531036,0.7047285437583923,0.40089285373687744,-0.0471065379679203,0.6859710812568665,0.4849090576171875,-0.053150225430727005,0.6594269275665283,0.48166051506996155,-0.04729911684989929,0.652894914150238,0.38985002040863037,0.02960364520549774,0.6930582523345947,0.41887879371643066,-0.0027984757907688618,0.6863529682159424,0.47205448150634766,-0.016309235244989395,0.6619549989700317,0.4751637279987335,-0.018176821991801262
G,0.5891167521476746,0.6136511564254761,5.073541728961573e-07,0.6167958974838257,0.5901046991348267,-0.10692786425352097,0.6662893891334534,0.5372380018234253,-0.1377410739660263,0.7276737689971924,0.5140557885169983,-0.1404465138912201,0.7829210758209229,0.4932045042514801,-0.13507962226867676,0.6153379678726196,0.3524625897407532,-0.10474510490894318,0.7086353898048401,0.31611210107803345,-0.13501504063606262,0.7605878114700317,0.2896486520767212,-0.14899347722530365,0.803816556930542,0.24799634516239166,-0.15524502098560333,0.6266425251960754,0.36893439292907715,-0.05006089806556702,0.70716392993927,0.3847292959690094,-0.08186044543981552,0.6913918256759644,0.46276822686195374,-0.08145212382078171,0.6641701459884644,0.46994614601135254,-0.07301986217498779,0.6409705877304077,0.3851957619190216,-0.004639157559722662,0.7062468528747559,0.40530866384506226,-0.04342629015445709,0.6866031289100647,0.4895003139972687,-0.050218965858221054,0.6595451831817627,0.48241016268730164,-0.044024594128131866,0.6552491188049316,0.39493846893310547,0.0339680053293705,0.6950841546058655,0.42338040471076965,0.0008783008670434356,0.688579261302948,0.47583484649658203,-0.01344853825867176,0.6639300584793091,0.47795718908309937,-0.015280785039067268
G,0.5918113589286804,0.6183629035949707,5.165992433830979e-07,0.6188411116600037,0.5940412282943726,-0.10963937640190125,0.669047474861145,0.5407809615135193,-0.1410209685564041,0.7307271361351013,0.516871452331543,-0.1435602307319641,0.7852756977081299,0.4973839223384857,-0.13766400516033173,0.6164590716362,0.35615605115890503,-0.10815820842981339,0.7104241847991943,0.3155778646469116,-0.14001794159412384,0.76372891664505,0.28790736198425293,-0.15542352199554443,0.8080668449401855,0.2455761730670929,-0.16268372535705566,0.6289175152778625,0.3728267550468445,-0.05218963697552681,0.7088696956634521,0.38271409273147583,-0.0866653248667717,0.6944083571434021,0.4622451364994049,-0.0880865603685379,0.6680540442466736,0.47287917137145996,-0.08052489906549454,0.6440641283988953,0.3882622718811035,-0.005486028268933296,0.7091094255447388,0.4040834903717041,-0.04710569605231285,0.6913342475891113,0.4904095232486725,-0.054190121591091156,0.6651704907417297,0.486295223236084,-0.04733223468065262,0.658657968044281,0.39683493971824646,0.034276269376277924,0.6995294690132141,0.42106321454048157,-0.0011374740861356258,0.6953906416893005,0.4730924963951111,-0.015806233510375023,0.6721425652503967,0.47652962803840637,-0.0172248687595129
G,0.5955259203910828,0.622774600982666,5.680531671714562e-07,0.6194775104522705,0.6001104116439819,-0.11381354182958603,0.6684535145759583,0.548521101474762,-0.14911845326423645,0.7345144748687744,0.5250674486160278,-0.15590780973434448,0.7920324206352234,0.5068166851997375,-0.1541442573070526,0.6174638271331787,0.3596469461917877,-0.10913576185703278,0.713356614112854,0.31722205877304077,-0.1416836529970169,0.7674605250358582,0.2914898097515106,-0.15434478223323822,0.8140640258789062,0.24981123208999634,-0.15897499024868011,0.6330357193946838,0.38055849075317383,-0.05286175757646561,0.7153207659721375,0.38911882042884827,-0.08869793266057968,0.6983423233032227,0.46935346722602844,-0.08676983416080475,0.6717332601547241,0.4716022312641144,-0.07557930052280426,0.6504795551300049,0.3981938064098358,-0.006971877533942461,0.7170040607452393,0.41503021121025085,-0.05017942190170288,0.697392463684082,0.5009176135063171,-0.055542510002851486,0.6706661581993103,0.49076947569847107,-0.046861786395311356,0.6669799089431763,0.40772539377212524,0.03141573444008827,0.708358645439148,0.4343467354774475,-0.004628804977983236,0.7043693661689758,0.4870215952396393,-0.018988529220223427,0.6816849112510681,0.4900560677051544,-0.01984259858727455
G,0.5947360396385193,0.6282333135604858,6.004090096212167e-07,0.6207038164138794,0.6066745519638062,-0.11454644799232483,0.6708875298500061,0.5545383095741272,-0.15129627287387848,0.7371248602867126,0.5304135084152222,-0.15887795388698578,0.7971093058586121,0.5120240449905396,-0.1584019511938095,0.619219183921814,0.36194464564323425,-0.11325188726186752,0.7163655757904053,0.31952881813049316,-0.1450793743133545,0.7722692489624023,0.28928959369659424,-0.1583232283592224,0.819292426109314,0.24818509817123413,-0.16339142620563507,0.6323732137680054,0.3785845637321472,-0.05510309711098671,0.7172250747680664,0.39004161953926086,-0.08836933225393295,0.7008993029594421,0.4727146029472351,-0.08549725264310837,0.6732518076896667,0.4804876446723938,-0.07412965595722198,0.648059070110321,0.3933911621570587,-0.006822657771408558,0.7163538336753845,0.4106682538986206,-0.047043945640325546,0.6970148682594299,0.49886354804039,-0.05251375213265419,0.670063316822052,0.4938487410545349,-0.04456186294555664,0.6633509397506714,0.4012286067008972,0.034051720052957535,0.7049345970153809,0.42835772037506104,0.00020745884103234857,0.700190544128418,0.48267862200737,-0.01387006789445877,0.6764771938323975,0.4876585304737091,-0.01488296128809452
G,0.5963064432144165,0.6371949911117554,5.947092063252057e-07,0.6212666034698486,0.6139867305755615,-0.1157086193561554,0.6715741157531738,0.5618896484375,-0.15315833687782288,0.7400592565536499,0.5397897362709045,-0.1613108515739441,0.8012650609016418,0.5193346738815308,-0.16121767461299896,0.6204532980918884,0.36438998579978943,-0.11515907198190689,0.7185272574424744,0.323233425617218,-0.1487831026315689,0.7748268246650696,0.29439806938171387,-0.16291798651218414,0.8234527707099915,0.253083735704422,-0.16841083765029907,0.6352219581604004,0.3822840750217438,-0.05688343569636345,0.7193213105201721,0.3993661403656006,-0.09009876102209091,0.7010711431503296,0.48066025972366333,-0.08626493066549301,0.6737934350967407,0.483197957277298,-0.07466330379247665,0.6516664624214172,0.3992527425289154,-0.008896620012819767,0.7201715707778931,0.42062053084373474,-0.04899794980883598,0.6988367438316345,0.5077027082443237,-0.05363469570875168,0.6713526248931885,0.4989607334136963,-0.045571450144052505,0.6675935387611389,0.40917593240737915,0.03137066587805748,0.7103492021560669,0.4405767321586609,-0.0027652669232338667,0.7049767374992371,0.49328044056892395,-0.016994155943393707,0.6807563304901123,0.49559733271598816,-0.018234120681881905
G,0.5978766679763794,0.6464405655860901,6.117234079283662e-07,0.6211827397346497,0.624914824962616,-0.11908078193664551,0.6715795993804932,0.5719550251960754,-0.15806540846824646,0.7417190670967102,0.5499100089073181,-0.16734012961387634,0.8037870526313782,0.5294599533081055,-0.1680656373500824,0.6195626854896545,0.3707539439201355,-0.11785423010587692,0.7189391255378723,0.32665711641311646,-0.1532752513885498,0.7765665650367737,0.2973419427871704,-0.1679602563381195,0.8265655040740967,0.2548145353794098,-0.17362259328365326,0.6354994177818298,0.3880545198917389,-0.0588606633245945,0.7216277718544006,0.40458178520202637,-0.09518381953239441,0.7025103569030762,0.48726844787597656,-0.09153757989406586,0.674518346786499,0.4880749583244324,-0.07927797734737396,0.6528474688529968,0.4046591520309448,-0.010637913830578327,0.7234605550765991,0.42553046345710754,-0.05435590073466301,0.7020195722579956,0.5144768357276917,-0.05888717249035835,0.6742770075798035,0.5033220648765564,-0.04972421005368233,0.6698538661003113,0.41531214118003845,0.02965010702610016,0.7146598100662231,0.4444718360900879,-0.0070736221969127655,0.7099600434303284,0.49846652150154114,-0.021309802308678627,0.6857233047485352,0.5002940893173218,-0.02191048115491867
G,0.6001160740852356,0.6485778093338013,6.674513883808686e-07,0.6238314509391785,0.629565954208374,-0.12465444952249527,0.6718568801879883,0.5780153274536133,-0.16999049484729767,0.7431383728981018,0.5541479587554932,-0.18487337231636047,0.8068945407867432,0.532000720500946,-0.19120891392230988,0.6212801933288574,0.3705154359340668,-0.12956932187080383,0.7246790528297424,0.3288794755935669,-0.16631527245044708,0.7817758917808533,0.2983453869819641,-0.17847995460033417,0.831092119216919,0.2535664439201355,-0.18184855580329895,0.6371524333953857,0.3865896463394165,-0.06871837377548218,0.7239869236946106,0.40545374155044556,-0.10412856936454773,0.703898012638092,0.49121904373168945,-0.09521323442459106,0.6763592958450317,0.48800358176231384,-0.07922055572271347,0.6544263958930969,0.4019727110862732,-0.0189762432128191,0.726067304611206,0.42547881603240967,-0.061448995023965836,0.7047703862190247,0.5172066688537598,-0.062457725405693054,0.6774001717567444,0.5047606229782104,-0.051396142691373825,0.6714489459991455,0.4113321900367737,0.022258294746279716,0.7162912487983704,0.4409751892089844,-0.012312517501413822,0.7130177021026611,0.49527549743652344,-0.02485882304608822,0.6893414258956909,0.49600228667259216,-0.024735350161790848
G,0.5991264581680298,0.649767279624939,6.626333401982265e-07,0.6260470151901245,0.63056480884552,-0.12257341295480728,0.6775246858596802,0.5771059989929199,-0.16594165563583374,0.7489993572235107,0.5536676049232483,-0.17888711392879486,0.8113976716995239,0.5343849062919617,-0.18355809152126312,0.6247339844703674,0.37126001715660095,-0.12791797518730164,0.7278743982315063,0.3288348317146301,-0.16451428830623627,0.7865747809410095,0.29729732871055603,-0.17810973525047302,0.8358277082443237,0.2518562376499176,-0.18278120458126068,0.6386818885803223,0.38457393646240234,-0.06789470463991165,0.726594865322113,0.4013899862766266,-0.10458815842866898,0.7089354991912842,0.4909328520298004,-0.09843269735574722,0.6807596683502197,0.4949909746646881,-0.08418815582990646,0.6550625562667847,0.398571640253067,-0.01840764656662941,0.728024423122406,0.4234938621520996,-0.061807598918676376,0.7083219289779663,0.5177271366119385,-0.06381086260080338,0.6801818609237671,0.5087526440620422,-0.0529562272131443,0.6713317036628723,0.40811967849731445,0.022837180644273758,0.7180213332176208,0.44021865725517273,-0.012079894542694092,0.7156424522399902,0.49667954444885254,-0.024253925308585167,0.6922343373298645,0.4984290897846222,-0.023626046255230904
G,0.6018748879432678,0.6477744579315186,6.709226454404416e-07,0.6292266249656677,0.6313948631286621,-0.1255287379026413,0.6801256537437439,0.5777256488800049,-0.17056386172771454,0.7512955665588379,0.5527342557907104,-0.18411149084568024,0.8145983219146729,0.5334444642066956,-0.18935486674308777,0.6269935369491577,0.3712046146392822,-0.13544611632823944,0.7324047088623047,0.32890045642852783,-0.17382311820983887,0.792246401309967,0.29714134335517883,-0.1883673071861267,0.8430533409118652,0.253023624420166,-0.19337822496891022,0.6410766243934631,0.3822089433670044,-0.07358832657337189,0.7308717370033264,0.4030611515045166,-0.11024303734302521,0.7116357088088989,0.4913790225982666,-0.1027863621711731,0.6824357509613037,0.49349114298820496,-0.08790615200996399,0.6576483845710754,0.3937670886516571,-0.02224784530699253,0.7318530082702637,0.4208005666732788,-0.06534571200609207,0.7105216383934021,0.5150303840637207,-0.06659796833992004,0.6818346381187439,0.5056647658348083,-0.05558069050312042,0.6737536787986755,0.40107959508895874,0.020652571693062782,0.7201343178749084,0.43391045928001404,-0.014319981448352337,0.7174479961395264,0.49114277958869934,-0.026329003274440765,0.6939775347709656,0.493679940700531,-0.02565067820250988
G,0.6024975776672363,0.6550990343093872,6.604583973057743e-07,0.6276308298110962,0.6351104974746704,-0.1253994256258011,0.6813009977340698,0.579576849937439,-0.16784344613552094,0.754496157169342,0.5551504492759705,-0.17901727557182312,0.8178126811981201,0.5374140739440918,-0.1813148409128189,0.627250611782074,0.3701147735118866,-0.12827232480049133,0.7321599721908569,0.32645106315612793,-0.16858534514904022,0.7929511070251465,0.2961728572845459,-0.18575455248355865,0.8454738855361938,0.2506420612335205,-0.19250911474227905,0.6426992416381836,0.38664332032203674,-0.06706175208091736,0.7329204678535461,0.40714654326438904,-0.10802937299013138,0.7122662663459778,0.49436450004577637,-0.10428471118211746,0.6818844676017761,0.49482694268226624,-0.09095267206430435,0.6599213480949402,0.4025246500968933,-0.017100544646382332,0.7337161302566528,0.42858901619911194,-0.06484720855951309,0.71149080991745,0.5228834748268127,-0.06855013966560364,0.6825131177902222,0.5108392238616943,-0.05763367563486099,0.6770619750022888,0.41244497895240784,0.024448739364743233,0.7248693108558655,0.4448384642601013,-0.01385137252509594,0.7206261157989502,0.5013032555580139,-0.02735425904393196,0.6957205533981323,0.5017164945602417,-0.026812326163053513
G,0.6006762981414795,0.6643404364585876,6.500666813735734e-07,0.6261128187179565,0.6403645277023315,-0.12540572881698608,0.6803833842277527,0.5837529897689819,-0.16580799221992493,0.7536725997924805,0.5578199625015259,-0.17478114366531372,0.8161828517913818,0.5353915691375732,-0.1744668185710907,0.6264289617538452,0.368161678314209,-0.12370418012142181,0.7345163822174072,0.3260570764541626,-0.16095490753650665,0.7947027683258057,0.2968597710132599,-0.17657676339149475,0.8464493155479431,0.25085875391960144,-0.18279340863227844,0.6423785090446472,0.38729244470596313,-0.061781831085681915,0.7341282963752747,0.4093894064426422,-0.10057356208562851,0.7131872773170471,0.4941667318344116,-0.09751486778259277,0.6830167174339294,0.4947880506515503,-0.08517071604728699,0.6601187586784363,0.4068641662597656,-0.011187874712049961,0.734967052936554,0.4333878755569458,-0.05786045268177986,0.7125788927078247,0.5267648696899414,-0.06294956803321838,0.6839780211448669,0.5152429938316345,-0.05319496989250183,0.6785319447517395,0.42009595036506653,0.031049948185682297,0.7259353399276733,0.45224180817604065,-0.007319980300962925,0.7204045057296753,0.5084579586982727,-0.021947339177131653,0.6949201226234436,0.5091093182563782,-0.022216062992811203
G,0.6001320481300354,0.66468346118927,6.095726803323487e-07,0.626305103302002,0.6409808397293091,-0.12556050717830658,0.6796014308929443,0.5852142572402954,-0.16485252976417542,0.7508152723312378,0.560222864151001,-0.17213179171085358,0.8130914568901062,0.5334455966949463,-0.1699448525905609,0.6248633861541748,0.3688681721687317,-0.126657634973526,0.7335888147354126,0.32655519247055054,-0.16427811980247498,0.7933303713798523,0.2982141971588135,-0.18103380501270294,0.8444053530693054,0.25057119131088257,-0.18861982226371765,0.6402906775474548,0.38776764273643494,-0.06428207457065582,0.7325255274772644,0.40888532996177673,-0.1039019450545311,0.7137007713317871,0.49414414167404175,-0.10358978807926178,0.684264063835144,0.49654126167297363,-0.09401404857635498,0.6581548452377319,0.40745073556900024,-0.012687156908214092,0.733986496925354,0.4337182343006134,-0.06006909906864166,0.7126315236091614,0.5271891355514526,-0.06617710739374161,0.6841680407524109,0.5151402354240417,-0.057580288499593735,0.6764395236968994,0.4209460914134979,0.03072204254567623,0.7237308025360107,0.45186614990234375,-0.008931669406592846,0.7191988229751587,0.5081362128257751,-0.024274449795484543,0.6945629119873047,0.5075786113739014,-0.025198938325047493
G,0.6011269688606262,0.6632639169692993,6.54414861855912e-07,0.627842903137207,0.6416282057762146,-0.12675122916698456,0.6807814240455627,0.5871054530143738,-0.17016758024692535,0.7534009218215942,0.5612945556640625,-0.18209105730056763,0.8172051906585693,0.5372902750968933,-0.18508976697921753,0.6249913573265076,0.37047773599624634,-0.13205461204051971,0.733317494392395,0.3261203467845917,-0.17257727682590485,0.7958221435546875,0.29469746351242065,-0.19004428386688232,0.8488023281097412,0.24776600301265717,-0.19746722280979156,0.6410761475563049,0.3863820731639862,-0.07041588425636292,0.734027624130249,0.40877214074134827,-0.11245083063840866,0.7150342464447021,0.4975281357765198,-0.11014196276664734,0.684703528881073,0.5004650354385376,-0.09821101278066635,0.6595243811607361,0.4033128321170807,-0.019629651680588722,0.7370349168777466,0.43224549293518066,-0.06855660676956177,0.7165676951408386,0.5280100107192993,-0.07218299061059952,0.6877303719520569,0.5181538462638855,-0.06128697469830513,0.6775109171867371,0.4151223301887512,0.022679200395941734,0.7272336483001709,0.4504368007183075,-0.01781049557030201,0.7248706817626953,0.5092614889144897,-0.031820669770240784,0.7014042139053345,0.5112069845199585,-0.03127303346991539
G,0.6018969416618347,0.6645855903625488,6.831932068962487e-07,0.6279313564300537,0.6430825591087341,-0.12835685908794403,0.6805572509765625,0.5873544216156006,-0.17335107922554016,0.7544662952423096,0.5613563060760498,-0.18663010001182556,0.8197113275527954,0.5389445424079895,-0.19089901447296143,0.6250821948051453,0.3685460090637207,-0.13343074917793274,0.7349375486373901,0.3266505002975464,-0.1738288253545761,0.7970466613769531,0.29535746574401855,-0.19019253551959991,0.8502284288406372,0.2482304871082306,-0.19661155343055725,0.6410089731216431,0.3847090005874634,-0.07085768133401871,0.734211266040802,0.40877148509025574,-0.11125274002552032,0.7144889831542969,0.4973762333393097,-0.10645852237939835,0.684505820274353,0.49720367789268494,-0.09296289831399918,0.6593190431594849,0.4026557207107544,-0.01952165737748146,0.7367414832115173,0.4315325617790222,-0.06692560017108917,0.7159485816955566,0.5273212194442749,-0.06965216994285583,0.687385618686676,0.5158214569091797,-0.05855323001742363,0.677640974521637,0.4155319631099701,0.02316509187221527,0.7271639704704285,0.4499717354774475,-0.015404263511300087,0.7245523929595947,0.5076043009757996,-0.028943199664354324,0.700546145439148,0.5081124901771545,-0.02850436419248581
G,0.6007553339004517,0.6670814156532288,7.177119982770819e-07,0.6284325122833252,0.6457347869873047,-0.12806348502635956,0.6812009215354919,0.5893480181694031,-0.1748044639825821,0.7553310394287109,0.5622260570526123,-0.19058284163475037,0.82088303565979,0.5402779579162598,-0.19781944155693054,0.6253606081008911,0.36850935220718384,-0.1310649961233139,0.7353387475013733,0.32631444931030273,-0.1705034226179123,0.7976818680763245,0.2941337823867798,-0.18569160997867584,0.8508791923522949,0.2465842366218567,-0.19115306437015533,0.6404995918273926,0.38402682542800903,-0.06895851343870163,0.7351527810096741,0.4081628918647766,-0.10863593220710754,0.7157070636749268,0.49905136227607727,-0.102727010846138,0.6852559447288513,0.49855878949165344,-0.08796149492263794,0.6580511927604675,0.40183737874031067,-0.018239513039588928,0.7366893887519836,0.4312705397605896,-0.0645979568362236,0.7157748341560364,0.5282819867134094,-0.06711656600236893,0.6862951517105103,0.5172398686408997,-0.055829696357250214,0.6759867668151855,0.41390329599380493,0.0237948689609766,0.7260195016860962,0.450126975774765,-0.013253167271614075,0.7229849100112915,0.5087606310844421,-0.026543028652668,0.6980320811271667,0.5094310641288757,-0.02607092447578907
G,0.5981148481369019,0.6705432534217834,6.712146500831295e-07,0.6251810789108276,0.6475023031234741,-0.12564286589622498,0.6792153120040894,0.5894681811332703,-0.16709329187870026,0.7523424029350281,0.5621662139892578,-0.1767321079969406,0.8166281580924988,0.5365869402885437,-0.17780938744544983,0.6228258609771729,0.372572660446167,-0.12983892858028412,0.7331509590148926,0.3249814212322235,-0.16737642884254456,0.7968204617500305,0.2916233539581299,-0.18479527533054352,0.8493051528930664,0.2446248084306717,-0.19287721812725067,0.6377893686294556,0.3878293037414551,-0.06720056384801865,0.7330124378204346,0.4077131748199463,-0.106575146317482,0.7157407999038696,0.4967084228992462,-0.10544953495264053,0.6848816871643066,0.5062924027442932,-0.09505120664834976,0.6553006172180176,0.40556371212005615,-0.014903186820447445,0.7350291013717651,0.43151935935020447,-0.0612436905503273,0.7161474227905273,0.5290088057518005,-0.06634631007909775,0.6873213648796082,0.5246621370315552,-0.05703112110495567,0.6730239987373352,0.4187195599079132,0.029172299429774284,0.7248848676681519,0.45237186551094055,-0.010291114449501038,0.7216739654541016,0.512553334236145,-0.025002125650644302,0.6964561343193054,0.5168039798736572,-0.025182398036122322
G,0.5985831618309021,0.6708824038505554,6.336340447887778e-07,0.6220152974128723,0.6480429172515869,-0.12770844995975494,0.6740567088127136,0.5906825661659241,-0.16983522474765778,0.7474796175956726,0.5628897547721863,-0.17985838651657104,0.8106644749641418,0.5342590808868408,-0.18093881011009216,0.6196462512016296,0.3727126121520996,-0.13358180224895477,0.728854775428772,0.3258957266807556,-0.173496276140213,0.7917518019676208,0.2940981388092041,-0.1918044537305832,0.8449456691741943,0.24612942337989807,-0.19998624920845032,0.6378102898597717,0.3889589309692383,-0.07091452926397324,0.7299845218658447,0.4105856418609619,-0.11214105784893036,0.710909903049469,0.49653875827789307,-0.11162645369768143,0.6807321310043335,0.5015223026275635,-0.10137057304382324,0.6575794816017151,0.4069753885269165,-0.01882072538137436,0.7345949411392212,0.43428802490234375,-0.06741579622030258,0.7130189538002014,0.5303418040275574,-0.07289433479309082,0.6840285062789917,0.5229818224906921,-0.0631721243262291,0.6766477227210999,0.4199625253677368,0.024897510185837746,0.7271543741226196,0.4510570168495178,-0.015650732442736626,0.7238534092903137,0.509505569934845,-0.03014824353158474,0.6998966932296753,0.5142857432365417,-0.029719386249780655
